Condition;X;Y;Z;Displacement;Time stamp
Body warping;0.08212306;0.6869194;0.2171548;0;10/26/2021 1:17:59 PM
Body warping;0.08607009;0.6869876;0.2152101;0;10/26/2021 1:17:59 PM
Body warping;0.09294295;0.6873469;0.2117775;0;10/26/2021 1:17:59 PM
Body warping;0.0965547;0.6878061;0.2095258;0;10/26/2021 1:17:59 PM
Body warping;0.1037253;0.6895549;0.2049183;0;10/26/2021 1:17:59 PM
Body warping;0.1073135;0.69077;0.2025544;0;10/26/2021 1:17:59 PM
Body warping;0.1152898;0.6943318;0.1978722;0;10/26/2021 1:17:59 PM
Body warping;0.119625;0.6965857;0.1955379;0;10/26/2021 1:17:59 PM
Body warping;0.1234208;0.6985436;0.1934865;0;10/26/2021 1:17:59 PM
Body warping;0.1299474;0.7330464;0.194722;0;10/26/2021 1:17:59 PM
Body warping;0.1332513;0.7486256;0.1950475;0;10/26/2021 1:17:59 PM
Body warping;0.1379901;0.7774935;0.1940114;0;10/26/2021 1:17:59 PM
Body warping;0.1415836;0.7895935;0.1949697;0;10/26/2021 1:17:59 PM
Body warping;0.1451666;0.801402;0.1957933;0;10/26/2021 1:17:59 PM
Body warping;0.1523079;0.8243722;0.1971442;0;10/26/2021 1:17:59 PM
Body warping;0.1563197;0.827258;0.198275;0;10/26/2021 1:17:59 PM
Body warping;0.1650098;0.8309691;0.199852;0;10/26/2021 1:17:59 PM
Body warping;0.1696216;0.8318056;0.200363;0;10/26/2021 1:17:59 PM
Body warping;0.1784108;0.8346921;0.2012881;0;10/26/2021 1:17:59 PM
Body warping;0.1853475;0.8297898;0.2026873;0;10/26/2021 1:17:59 PM
Body warping;0.1958213;0.8257424;0.2092797;0;10/26/2021 1:17:59 PM
Body warping;0.199675;0.8259993;0.2141873;0;10/26/2021 1:17:59 PM
Body warping;0.2035523;0.8264781;0.2187873;0;10/26/2021 1:17:59 PM
Body warping;0.2193946;0.8238481;0.2397521;0;10/26/2021 1:17:59 PM
Body warping;0.2268943;0.822934;0.2493072;0;10/26/2021 1:17:59 PM
Body warping;0.2399006;0.8245755;0.2716306;0;10/26/2021 1:17:59 PM
Body warping;0.2462786;0.8254255;0.2820878;0;10/26/2021 1:17:59 PM
Body warping;0.262779;0.8128878;0.3068468;0;10/26/2021 1:17:59 PM
Body warping;0.2708127;0.8074262;0.3187061;0;10/26/2021 1:17:59 PM
Body warping;0.2849657;0.8015569;0.3361036;0;10/26/2021 1:18:00 PM
Body warping;0.2920259;0.7987932;0.3448628;0;10/26/2021 1:18:00 PM
Body warping;0.298276;0.7954856;0.3534548;0;10/26/2021 1:18:00 PM
Body warping;0.3087307;0.7902941;0.3672523;0;10/26/2021 1:18:00 PM
Body warping;0.3130875;0.7882791;0.3727176;0;10/26/2021 1:18:00 PM
Body warping;0.3219537;0.7843512;0.3838932;0;10/26/2021 1:18:00 PM
Body warping;0.3258778;0.7776412;0.390584;0.00246644;10/26/2021 1:18:00 PM
Body warping;0.3288875;0.7713191;0.3982931;0.00246644;10/26/2021 1:18:00 PM
Body warping;0.328338;0.7710711;0.3997613;0.003541172;10/26/2021 1:18:00 PM
Body warping;0.3281792;0.7706723;0.4015947;0.004999995;10/26/2021 1:18:00 PM
Body warping;-0.04552373;1.390576;0.3785895;0.06;10/26/2021 1:18:03 PM
Body warping;-0.04473304;1.39644;0.3782192;0.06;10/26/2021 1:18:03 PM
Body warping;-0.0440334;1.409673;0.3786957;0.06;10/26/2021 1:18:03 PM
Body warping;-0.0428649;1.411515;0.3737549;0.06;10/26/2021 1:18:03 PM
Body warping;-0.04072039;1.414703;0.3661826;0.06;10/26/2021 1:18:03 PM
Body warping;-0.0396851;1.415959;0.3632547;0.06;10/26/2021 1:18:03 PM
Body warping;-0.03769951;1.418354;0.3612203;0.06;10/26/2021 1:18:03 PM
Body warping;-0.03671664;1.419416;0.361767;0.06;10/26/2021 1:18:03 PM
Body warping;-0.03582209;1.420858;0.3623072;0.06;10/26/2021 1:18:03 PM
Body warping;-0.03104214;1.421737;0.3619025;0.06;10/26/2021 1:18:03 PM
Body warping;-0.02890227;1.422583;0.3617653;0.06;10/26/2021 1:18:03 PM
Body warping;-0.02251925;1.424325;0.3616395;0.06;10/26/2021 1:18:03 PM
Body warping;-0.01958387;1.425422;0.361605;0.06;10/26/2021 1:18:03 PM
Body warping;-0.01506774;1.429809;0.3633901;0.06;10/26/2021 1:18:03 PM
Body warping;-0.0128776;1.432006;0.3641939;0.06;10/26/2021 1:18:03 PM
Body warping;-0.0107998;1.432034;0.3628136;0.06;10/26/2021 1:18:03 PM
Body warping;-0.01061636;1.429152;0.360714;0.06;10/26/2021 1:18:03 PM
Body warping;-0.009949696;1.424374;0.3570067;0.06;10/26/2021 1:18:03 PM
Body warping;-0.009538699;1.422399;0.3553895;0.06;10/26/2021 1:18:03 PM
Body warping;-0.009657701;1.41569;0.3484222;0.06;10/26/2021 1:18:03 PM
Body warping;-0.01075087;1.399535;0.3294755;0.06;10/26/2021 1:18:03 PM
Body warping;-0.0116722;1.390213;0.3178053;0.06;10/26/2021 1:18:03 PM
Body warping;-0.01314717;1.369885;0.2895892;0.06;10/26/2021 1:18:03 PM
Body warping;-0.01374833;1.358941;0.2733514;0.06;10/26/2021 1:18:03 PM
Body warping;-0.01215771;1.334062;0.2470502;0.06;10/26/2021 1:18:03 PM
Body warping;-0.01020947;1.32031;0.2363526;0.06;10/26/2021 1:18:03 PM
Body warping;-0.008408127;1.307078;0.2257679;0.06;10/26/2021 1:18:03 PM
Body warping;0.003594517;1.274291;0.2173996;0.06;10/26/2021 1:18:03 PM
Body warping;0.008893921;1.259017;0.2127012;0.06;10/26/2021 1:18:03 PM
Body warping;0.01267347;1.232969;0.1938766;0.06;10/26/2021 1:18:03 PM
Body warping;0.01463278;1.220049;0.1845832;0.06;10/26/2021 1:18:03 PM
Body warping;0.01667938;1.198488;0.1854284;0.06;10/26/2021 1:18:03 PM
Body warping;0.01788718;1.187241;0.1847166;0.06;10/26/2021 1:18:03 PM
Body warping;0.03549961;1.147828;0.2071386;0.06;10/26/2021 1:18:03 PM
Body warping;0.04335217;1.129402;0.2162387;0.06;10/26/2021 1:18:03 PM
Body warping;0.05561879;1.079421;0.2362642;0.06;10/26/2021 1:18:03 PM
Body warping;0.05921044;1.049034;0.2454354;0.06;10/26/2021 1:18:03 PM
Body warping;0.06285316;1.019823;0.2539643;0.06;10/26/2021 1:18:03 PM
Body warping;0.06997673;0.9657545;0.2691734;0.06;10/26/2021 1:18:03 PM
Body warping;0.07446672;0.937932;0.2761034;0.06;10/26/2021 1:18:03 PM
Body warping;0.08228718;0.8960589;0.2823327;0.06;10/26/2021 1:18:03 PM
Body warping;0.08572165;0.880792;0.282291;0.06;10/26/2021 1:18:03 PM
Body warping;0.08919181;0.86502;0.2825941;0.06;10/26/2021 1:18:03 PM
Body warping;0.1003147;0.8411825;0.2831222;0.06;10/26/2021 1:18:04 PM
Body warping;0.105673;0.8283617;0.2837086;0.06;10/26/2021 1:18:04 PM
Body warping;0.1196961;0.7979878;0.2825346;0.06;10/26/2021 1:18:04 PM
Body warping;0.1264004;0.7825666;0.282266;0.06;10/26/2021 1:18:04 PM
Body warping;0.1341517;0.7504072;0.2802994;0.06;10/26/2021 1:18:04 PM
Body warping;0.1382534;0.7340342;0.2795798;0.06;10/26/2021 1:18:04 PM
Body warping;0.1383206;0.7099697;0.2743493;0.06;10/26/2021 1:18:04 PM
Body warping;0.1389397;0.697287;0.2720962;0.06;10/26/2021 1:18:04 PM
Body warping;0.1363485;0.6943983;0.2638029;0.06;10/26/2021 1:18:04 PM
Body warping;0.1321109;0.6870961;0.2489619;0.06;10/26/2021 1:18:04 PM
Body warping;0.1303012;0.6829773;0.2421543;0.06;10/26/2021 1:18:04 PM
Body warping;0.1274995;0.6733599;0.2297611;0.06;10/26/2021 1:18:04 PM
Body warping;0.1210387;0.6778917;0.2260298;0.06;10/26/2021 1:18:04 PM
Body warping;0.1056242;0.6876258;0.2200934;0.06;10/26/2021 1:18:04 PM
Body warping;0.09676465;0.6929722;0.2177699;0.06;10/26/2021 1:18:04 PM
Body warping;0.08605009;0.7000872;0.2179326;0.06;10/26/2021 1:18:04 PM
Body warping;0.06632026;0.711973;0.2175573;0.06;10/26/2021 1:18:04 PM
Body warping;0.05707113;0.7170649;0.217115;0.06;10/26/2021 1:18:04 PM
Body warping;0.04390417;0.7201343;0.2203699;0.06;10/26/2021 1:18:04 PM
Body warping;0.04030191;0.7121381;0.2219355;0.06;10/26/2021 1:18:04 PM
Body warping;0.03284967;0.6981096;0.2244671;0.06;10/26/2021 1:18:04 PM
Body warping;0.02901514;0.6917885;0.2255173;0.06;10/26/2021 1:18:04 PM
Body warping;0.02164571;0.6910641;0.2261278;0.06;10/26/2021 1:18:04 PM
Body warping;0.01856117;0.6911923;0.227857;0.06;10/26/2021 1:18:04 PM
Body warping;0.01534532;0.6910766;0.2294759;0.06;10/26/2021 1:18:04 PM
Body warping;0.004043281;0.7089887;0.2212993;0.06;10/26/2021 1:18:04 PM
Body warping;-0.003679444;0.7257715;0.2123248;0.06;10/26/2021 1:18:04 PM
Body warping;0.02682801;-0.590202;0.2247037;0.06;10/26/2021 1:18:04 PM
Body warping;0.02682801;-0.590202;0.2247037;0.06;10/26/2021 1:18:04 PM
Body warping;0.02682801;-0.590202;0.2247037;0.06;10/26/2021 1:18:04 PM
Body warping;-0.03251792;-0.5379884;0.3423523;0.06;10/26/2021 1:18:04 PM
Body warping;-0.08089779;-0.0871816;0.2259896;0.06;10/26/2021 1:18:04 PM
Body warping;-0.08089779;-0.0871816;0.2259896;0.06;10/26/2021 1:18:04 PM
Body warping;-0.08089779;-0.0871816;0.2259896;0.06;10/26/2021 1:18:04 PM
Body warping;-0.07971619;-0.0879564;0.2288914;0.06;10/26/2021 1:18:04 PM
Body warping;-0.01371305;-0.4972738;0.2307747;0.06;10/26/2021 1:18:04 PM
Body warping;-0.01371305;-0.4972738;0.2307747;0.06;10/26/2021 1:18:04 PM
Body warping;-0.01371305;-0.4972738;0.2307747;0.06;10/26/2021 1:18:04 PM
Body warping;0.1056414;-1.089356;0.2267396;0.06;10/26/2021 1:18:04 PM
Body warping;-0.07210808;-0.08820762;0.236919;0.06;10/26/2021 1:18:04 PM
Body warping;-0.07210808;-0.08820762;0.236919;0.06;10/26/2021 1:18:04 PM
Body warping;-0.06758825;-0.08765835;0.2397999;0.06;10/26/2021 1:18:04 PM
Body warping;-0.06758825;-0.08765835;0.2397999;0.06;10/26/2021 1:18:04 PM
Body warping;-0.04528706;-0.7889193;0.3462984;0.06;10/26/2021 1:18:04 PM
Body warping;-0.04528706;-0.7889193;0.3462984;0.06;10/26/2021 1:18:04 PM
Body warping;-0.05537803;-0.08605386;0.2454906;0.06;10/26/2021 1:18:04 PM
Body warping;-0.05537803;-0.08605386;0.2454906;0.06;10/26/2021 1:18:04 PM
Body warping;-0.04774489;-0.08514291;0.2472076;0.06;10/26/2021 1:18:04 PM
Body warping;-0.04774489;-0.08514291;0.2472076;0.06;10/26/2021 1:18:04 PM
Body warping;-0.03890915;-0.08387803;0.2476786;0.06;10/26/2021 1:18:04 PM
Body warping;-0.03890915;-0.08387803;0.2476786;0.06;10/26/2021 1:18:05 PM
Body warping;0.03772597;-0.8421804;0.2802339;0.06;10/26/2021 1:18:05 PM
Body warping;0.03772597;-0.8421804;0.2802339;0.06;10/26/2021 1:18:05 PM
Body warping;-0.03318934;-1.4888;0.1900357;0.06;10/26/2021 1:18:05 PM
Body warping;-0.03318934;-1.4888;0.1900357;0.06;10/26/2021 1:18:05 PM
Body warping;-0.001932353;-0.0753742;0.24174;0.06;10/26/2021 1:18:05 PM
Body warping;-0.001932353;-0.0753742;0.24174;0.06;10/26/2021 1:18:05 PM
Body warping;0.01557438;-0.07066832;0.2355294;0.06;10/26/2021 1:18:05 PM
Body warping;0.01557438;-0.07066832;0.2355294;0.06;10/26/2021 1:18:05 PM
Body warping;0.03375387;-0.06617874;0.2251675;0.06;10/26/2021 1:18:05 PM
Body warping;0.03375387;-0.06617874;0.2251675;0.06;10/26/2021 1:18:05 PM
Body warping;0.04945785;-0.06262125;0.2109592;0.06;10/26/2021 1:18:05 PM
Body warping;0.04945785;-0.06262125;0.2109592;0.06;10/26/2021 1:18:05 PM
Body warping;0.06129366;-0.059761;0.1944679;0.06;10/26/2021 1:18:05 PM
Body warping;0.06129366;-0.059761;0.1944679;0.06;10/26/2021 1:18:05 PM
Body warping;0.0689529;-0.05737057;0.1780122;0.06;10/26/2021 1:18:05 PM
Body warping;0.0689529;-0.05737057;0.1780122;0.06;10/26/2021 1:18:05 PM
Body warping;0.0689529;-0.05737057;0.1780122;0.06;10/26/2021 1:18:05 PM
Body warping;0.07772268;-0.3531025;0.1774602;0.06;10/26/2021 1:18:05 PM
Body warping;0.07594776;-0.05280969;0.151996;0.06;10/26/2021 1:18:05 PM
Body warping;0.07594776;-0.05280969;0.151996;0.06;10/26/2021 1:18:05 PM
Body warping;0.07788959;-0.05114993;0.1434896;0.06;10/26/2021 1:18:05 PM
Body warping;0.07788959;-0.05114993;0.1434896;0.06;10/26/2021 1:18:05 PM
Body warping;0.07964677;-0.0499263;0.1372883;0.06;10/26/2021 1:18:05 PM
Body warping;0.07964677;-0.0499263;0.1372883;0.06;10/26/2021 1:18:05 PM
Body warping;0.1577706;-0.3630751;0.1260048;0.06;10/26/2021 1:18:05 PM
Body warping;0.1577706;-0.3630751;0.1260048;0.06;10/26/2021 1:18:05 PM
Body warping;0.08382751;-0.04704557;0.129822;0.06;10/26/2021 1:18:05 PM
Body warping;0.08382751;-0.04704557;0.129822;0.06;10/26/2021 1:18:05 PM
Body warping;0.08382751;-0.04704557;0.129822;0.06;10/26/2021 1:18:05 PM
Body warping;0.08630435;-0.0451466;0.1276275;0.06;10/26/2021 1:18:05 PM
Body warping;0.08929974;-0.04313244;0.1260365;0.06;10/26/2021 1:18:05 PM
Body warping;0.08929974;-0.04313244;0.1260365;0.06;10/26/2021 1:18:05 PM
Body warping;0.08929974;-0.04313244;0.1260365;0.06;10/26/2021 1:18:05 PM
Body warping;0.1735733;-0.674675;0.1065144;0.06;10/26/2021 1:18:05 PM
Body warping;0.09944193;-0.03848121;0.124248;0.06;10/26/2021 1:18:05 PM
Body warping;0.09944193;-0.03848121;0.124248;0.06;10/26/2021 1:18:05 PM
Body warping;0.1029195;-0.03706451;0.1238864;0.06;10/26/2021 1:18:05 PM
Body warping;0.1029195;-0.03706451;0.1238864;0.06;10/26/2021 1:18:05 PM
Body warping;0.2003259;-0.6050857;0.1159369;0.06;10/26/2021 1:18:05 PM
Body warping;0.2003259;-0.6050857;0.1159369;0.06;10/26/2021 1:18:05 PM
Body warping;0.1130829;-0.03261901;0.1208122;0.06;10/26/2021 1:18:05 PM
Body warping;0.1130829;-0.03261901;0.1208122;0.06;10/26/2021 1:18:05 PM
Body warping;0.1160608;-0.03167811;0.11901;0.06;10/26/2021 1:18:05 PM
Body warping;0.1160608;-0.03167811;0.11901;0.06;10/26/2021 1:18:05 PM
Body warping;0.1160608;-0.03167811;0.11901;0.06;10/26/2021 1:18:05 PM
Body warping;0.1229254;-0.02984877;0.1121874;0.06;10/26/2021 1:18:06 PM
Body warping;0.1229254;-0.02984877;0.1121874;0.06;10/26/2021 1:18:06 PM
Body warping;0.1245763;-0.02949251;0.1099422;0.06;10/26/2021 1:18:06 PM
Body warping;0.1245763;-0.02949251;0.1099422;0.06;10/26/2021 1:18:06 PM
Body warping;0.1929635;0.6606832;0.07186204;0.06;10/26/2021 1:18:07 PM
Body warping;0.1957123;0.6609343;0.07735154;0.06;10/26/2021 1:18:07 PM
Body warping;0.1967907;0.6612224;0.08059372;0.06;10/26/2021 1:18:07 PM
Body warping;0.1979622;0.6613246;0.08646469;0.06;10/26/2021 1:18:07 PM
Body warping;0.1981455;0.6611811;0.08916014;0.06;10/26/2021 1:18:07 PM
Body warping;0.1983419;0.66105;0.09181923;0.06;10/26/2021 1:18:07 PM
Body warping;0.1970598;0.6728556;0.09660179;0.06;10/26/2021 1:18:07 PM
Body warping;0.1962654;0.6749224;0.09991438;0.06;10/26/2021 1:18:07 PM
Body warping;0.1948632;0.6787562;0.1063657;0.06;10/26/2021 1:18:07 PM
Body warping;0.1942301;0.6805636;0.1095272;0.06;10/26/2021 1:18:07 PM
Body warping;0.1891918;0.6774126;0.1156926;0.06;10/26/2021 1:18:07 PM
Body warping;0.1867739;0.6770533;0.119092;0.06;10/26/2021 1:18:07 PM
Body warping;0.1823421;0.6765999;0.1257354;0.06;10/26/2021 1:18:07 PM
Body warping;0.1803523;0.6764658;0.1288577;0.06;10/26/2021 1:18:07 PM
Body warping;0.180294;0.6749108;0.1317271;0.06;10/26/2021 1:18:07 PM
Body warping;0.1808587;0.6715592;0.1373209;0.06;10/26/2021 1:18:07 PM
Body warping;0.1814469;0.6697538;0.1400562;0.06;10/26/2021 1:18:07 PM
Body warping;0.1812886;0.6717405;0.1451381;0.06;10/26/2021 1:18:07 PM
Body warping;0.1806706;0.6750528;0.1475146;0.06;10/26/2021 1:18:07 PM
Body warping;0.1810362;0.6804625;0.1506542;0.06;10/26/2021 1:18:07 PM
Body warping;0.1818849;0.6827034;0.1515488;0.06;10/26/2021 1:18:07 PM
Body warping;0.1826289;0.6848397;0.1525736;0.06;10/26/2021 1:18:07 PM
Body warping;0.1892702;0.6952274;0.1571308;0.06;10/26/2021 1:18:07 PM
Body warping;0.1921564;0.6998987;0.1593423;0.06;10/26/2021 1:18:07 PM
Body warping;0.1953523;0.7047257;0.1616285;0.06;10/26/2021 1:18:07 PM
Body warping;0.1968915;0.7071755;0.1628987;0.06;10/26/2021 1:18:07 PM
Body warping;0.2026367;0.7418109;0.1739045;0.06;10/26/2021 1:18:07 PM
Body warping;0.2083347;0.7673515;0.1814578;0.06;10/26/2021 1:18:07 PM
Body warping;0.2136991;0.7912394;0.1885935;0.06;10/26/2021 1:18:07 PM
Body warping;0.2235109;0.8345933;0.2016984;0.06;10/26/2021 1:18:07 PM
Body warping;0.2282605;0.8523555;0.2070558;0.06;10/26/2021 1:18:07 PM
Body warping;0.2367256;0.874685;0.2150097;0.06;10/26/2021 1:18:07 PM
Body warping;0.2405454;0.8803667;0.2178388;0.06;10/26/2021 1:18:07 PM
Body warping;0.2477499;0.8925148;0.2235049;0.06;10/26/2021 1:18:07 PM
Body warping;0.2495696;0.8970321;0.2276311;0.06;10/26/2021 1:18:07 PM
Body warping;0.257607;0.8950556;0.2408453;0.06;10/26/2021 1:18:07 PM
Body warping;0.2634288;0.889414;0.2495202;0.06;10/26/2021 1:18:07 PM
Body warping;0.2690735;0.8848438;0.2578411;0.06;10/26/2021 1:18:07 PM
Body warping;0.2729741;0.8779768;0.2774192;0.06;10/26/2021 1:18:07 PM
Body warping;0.2750774;0.8754289;0.2863865;0.06;10/26/2021 1:18:07 PM
Body warping;0.2878532;0.8515757;0.3131189;0.06;10/26/2021 1:18:07 PM
Body warping;0.2939839;0.8411196;0.3258867;0.06;10/26/2021 1:18:07 PM
Body warping;0.2990148;0.8351204;0.3345187;0.06;10/26/2021 1:18:07 PM
Body warping;0.3045149;0.8303255;0.3452647;0.06;10/26/2021 1:18:07 PM
Body warping;0.3097929;0.8257998;0.3556084;0.06;10/26/2021 1:18:07 PM
Body warping;0.3197895;0.8174022;0.3752711;0.06;10/26/2021 1:18:07 PM
Body warping;0.3229913;0.8115667;0.382597;0.06;10/26/2021 1:18:07 PM
Body warping;0.3299489;0.7996036;0.3945908;0.06;10/26/2021 1:18:08 PM
Body warping;0.333663;0.7934406;0.3994705;0.06;10/26/2021 1:18:08 PM
Body warping;0.340873;0.7819432;0.4093489;0.06;10/26/2021 1:18:08 PM
Body warping;0.3421148;0.7783079;0.4113792;0.0600012;10/26/2021 1:18:08 PM
Body warping;0.3435686;0.7745959;0.413762;0.06020797;10/26/2021 1:18:08 PM
Body warping;-0.04314393;1.413787;0.3886105;0.09000003;10/26/2021 1:18:11 PM
Body warping;-0.04168316;1.416903;0.3885435;0.09000003;10/26/2021 1:18:11 PM
Body warping;-0.04046413;1.420583;0.3889524;0.09000003;10/26/2021 1:18:11 PM
Body warping;-0.03856599;1.429018;0.3907534;0.09000003;10/26/2021 1:18:11 PM
Body warping;-0.03730406;1.430197;0.3910332;0.09000003;10/26/2021 1:18:11 PM
Body warping;-0.0351238;1.431206;0.3916565;0.09000003;10/26/2021 1:18:11 PM
Body warping;-0.03417959;1.430983;0.3919083;0.09000003;10/26/2021 1:18:11 PM
Body warping;-0.03250325;1.431721;0.3928833;0.09000003;10/26/2021 1:18:11 PM
Body warping;-0.03124999;1.430855;0.391995;0.09000003;10/26/2021 1:18:11 PM
Body warping;-0.0292783;1.429607;0.3905704;0.09000003;10/26/2021 1:18:11 PM
Body warping;-0.02850574;1.429126;0.3899685;0.09000003;10/26/2021 1:18:11 PM
Body warping;-0.02769235;1.428565;0.3894214;0.09000003;10/26/2021 1:18:11 PM
Body warping;-0.02758911;1.428419;0.3894018;0.09000003;10/26/2021 1:18:11 PM
Body warping;-0.02745009;1.428396;0.3894309;0.09000003;10/26/2021 1:18:11 PM
Body warping;-0.02852755;1.427306;0.3904753;0.09000003;10/26/2021 1:18:11 PM
Body warping;-0.02895675;1.426934;0.3909866;0.09000003;10/26/2021 1:18:11 PM
Body warping;-0.03159896;1.423716;0.3921134;0.09000003;10/26/2021 1:18:11 PM
Body warping;-0.03273942;1.422364;0.3926545;0.09000003;10/26/2021 1:18:11 PM
Body warping;-0.03605274;1.411842;0.3914151;0.09000003;10/26/2021 1:18:11 PM
Body warping;-0.03756557;1.407149;0.3909225;0.09000003;10/26/2021 1:18:11 PM
Body warping;-0.04279078;1.390902;0.3707682;0.09000003;10/26/2021 1:18:11 PM
Body warping;-0.05022474;1.363286;0.3373619;0.09000003;10/26/2021 1:18:11 PM
Body warping;-0.05254079;1.351899;0.3239321;0.09000003;10/26/2021 1:18:11 PM
Body warping;-0.05687575;1.331011;0.2996102;0.09000003;10/26/2021 1:18:11 PM
Body warping;-0.05658719;1.313992;0.2906803;0.09000003;10/26/2021 1:18:11 PM
Body warping;-0.05113454;1.277345;0.2785314;0.09000003;10/26/2021 1:18:11 PM
Body warping;-0.04633012;1.257781;0.274837;0.09000003;10/26/2021 1:18:11 PM
Body warping;-0.03991179;1.23557;0.277046;0.09000003;10/26/2021 1:18:11 PM
Body warping;-0.02837717;1.193439;0.2797841;0.09000003;10/26/2021 1:18:11 PM
Body warping;-0.02308237;1.173202;0.2805426;0.09000003;10/26/2021 1:18:11 PM
Body warping;-0.01121204;1.132431;0.2759384;0.09000003;10/26/2021 1:18:11 PM
Body warping;-0.006183792;1.112714;0.2702772;0.09000003;10/26/2021 1:18:11 PM
Body warping;0.003524079;1.0739;0.2595934;0.09000003;10/26/2021 1:18:11 PM
Body warping;0.008252684;1.054713;0.2544821;0.09000003;10/26/2021 1:18:11 PM
Body warping;0.0107526;1.023301;0.2437647;0.09000003;10/26/2021 1:18:11 PM
Body warping;0.01236616;1.007153;0.2385216;0.09000003;10/26/2021 1:18:11 PM
Body warping;0.01678095;0.9698853;0.2343501;0.09000003;10/26/2021 1:18:12 PM
Body warping;0.01716474;0.9541009;0.2347426;0.09000003;10/26/2021 1:18:12 PM
Body warping;0.01774288;0.9382524;0.2348035;0.09000003;10/26/2021 1:18:12 PM
Body warping;0.01926704;0.9071476;0.2342501;0.09000003;10/26/2021 1:18:12 PM
Body warping;0.01886357;0.8846222;0.2356102;0.09000003;10/26/2021 1:18:12 PM
Body warping;0.02058006;0.8525415;0.2375346;0.09000003;10/26/2021 1:18:12 PM
Body warping;0.02246706;0.8418574;0.2382107;0.09000003;10/26/2021 1:18:12 PM
Body warping;0.02599373;0.8205909;0.2391403;0.09000003;10/26/2021 1:18:12 PM
Body warping;0.03575987;0.7921835;0.236738;0.09000003;10/26/2021 1:18:12 PM
Body warping;0.04473619;0.7652357;0.2345245;0.09000003;10/26/2021 1:18:12 PM
Body warping;0.05561702;0.7381551;0.2334551;0.09000003;10/26/2021 1:18:12 PM
Body warping;0.06219936;0.7207552;0.2280067;0.09000003;10/26/2021 1:18:12 PM
Body warping;0.0740581;0.6882423;0.2184446;0.09000003;10/26/2021 1:18:12 PM
Body warping;0.07955683;0.6726802;0.2141166;0.09000003;10/26/2021 1:18:12 PM
Body warping;0.07241745;0.6821877;0.2067728;0.09000003;10/26/2021 1:18:12 PM
Body warping;0.06568041;0.678914;0.2077055;0.09000003;10/26/2021 1:18:12 PM
Body warping;0.05965114;0.6748185;0.2083684;0.09000003;10/26/2021 1:18:12 PM
Body warping;0.04914239;0.6648251;0.2091028;0.09000003;10/26/2021 1:18:12 PM
Body warping;0.04002231;0.6709697;0.206028;0.09000003;10/26/2021 1:18:12 PM
Body warping;0.0220075;0.6807637;0.2029516;0.09000003;10/26/2021 1:18:12 PM
Body warping;0.01296874;0.6848361;0.2027089;0.09000003;10/26/2021 1:18:12 PM
Body warping;-0.002171193;0.6873977;0.2050496;0.09000003;10/26/2021 1:18:12 PM
Body warping;-0.007976882;0.6863692;0.207465;0.09000003;10/26/2021 1:18:12 PM
Body warping;-0.01305628;0.6880383;0.2119383;0.09000003;10/26/2021 1:18:12 PM
Body warping;-0.01286611;0.6904576;0.2140578;0.09000003;10/26/2021 1:18:12 PM
Body warping;-0.01302201;0.6925634;0.2160617;0.09000003;10/26/2021 1:18:12 PM
Body warping;-0.002944182;0.697267;0.223221;0.09000003;10/26/2021 1:18:12 PM
Body warping;0.001204559;0.6993034;0.2265205;0.09000003;10/26/2021 1:18:12 PM
Body warping;0.01392334;0.7006942;0.2334006;0.09000003;10/26/2021 1:18:12 PM
Body warping;0.0195309;0.7013633;0.2366667;0.09000003;10/26/2021 1:18:12 PM
Body warping;0.02908269;0.6966051;0.2395332;0.09000003;10/26/2021 1:18:12 PM
Body warping;0.03260565;0.6942539;0.2394655;0.09000003;10/26/2021 1:18:12 PM
Body warping;0.03601927;0.6920957;0.2395636;0.09000003;10/26/2021 1:18:12 PM
Body warping;0.04246812;0.6882698;0.2400916;0.09000003;10/26/2021 1:18:12 PM
Body warping;0.04247155;0.6899096;0.2377289;0.09000003;10/26/2021 1:18:12 PM
Body warping;0.04234615;0.693323;0.2351345;0.09000003;10/26/2021 1:18:12 PM
Body warping;0.04218778;0.6951248;0.2346815;0.09000003;10/26/2021 1:18:12 PM
Body warping;0.04229672;0.6981525;0.2340066;0.09000003;10/26/2021 1:18:12 PM
Body warping;0.04184807;0.697983;0.2340436;0.09000003;10/26/2021 1:18:12 PM
Body warping;0.04098772;0.6975912;0.2345228;0.09000003;10/26/2021 1:18:12 PM
Body warping;0.04055041;0.697364;0.2349294;0.09000003;10/26/2021 1:18:12 PM
Body warping;0.04021428;0.6971844;0.2353161;0.09000003;10/26/2021 1:18:12 PM
Body warping;0.04079774;0.696218;0.2383838;0.09000003;10/26/2021 1:18:12 PM
Body warping;0.04107067;0.6958388;0.2396518;0.09000003;10/26/2021 1:18:12 PM
Body warping;0.04452092;0.6950679;0.2428583;0.09000003;10/26/2021 1:18:12 PM
Body warping;0.04611245;0.6947213;0.244369;0.09000003;10/26/2021 1:18:12 PM
Body warping;0.05075109;0.6939691;0.2448285;0.09000003;10/26/2021 1:18:12 PM
Body warping;0.04105872;0.6771534;0.2291997;0.09000003;10/26/2021 1:18:12 PM
Body warping;0.03205907;0.6614144;0.2146451;0.09000003;10/26/2021 1:18:12 PM
Body warping;0.015589;0.6323152;0.187908;0.09000003;10/26/2021 1:18:13 PM
Body warping;0.03166237;0.4645045;0.184079;0.09000003;10/26/2021 1:18:13 PM
Body warping;0.1367677;0.4013597;0.2956288;0.09000003;10/26/2021 1:18:13 PM
