Condition;X;Y;Z;Displacement;Time stamp
Body warping;0.05955605;0.8320661;0.3220024;0.12;12/2/2020 10:38:57 AM
Body warping;0.0586398;0.8311198;0.3265725;0.12;12/2/2020 10:38:57 AM
Body warping;0.05824932;0.8307921;0.3287839;0.12;12/2/2020 10:38:57 AM
Body warping;0.05791266;0.8305315;0.330781;0.12;12/2/2020 10:38:57 AM
Body warping;0.05737721;0.8257918;0.336964;0.12;12/2/2020 10:38:57 AM
Body warping;0.0563015;0.8218802;0.3416596;0.12;12/2/2020 10:38:57 AM
Body warping;0.05543505;0.8197089;0.3437199;0.12;12/2/2020 10:38:57 AM
Body warping;0.05543505;0.8197089;0.3437199;0.1200004;12/2/2020 10:38:57 AM
Body warping;0.05501215;0.818701;0.3448149;0.1200012;12/2/2020 10:38:57 AM
Body warping;0.05403673;0.8164015;0.3471526;0.12;12/2/2020 10:38:57 AM
Body warping;0.05363402;0.8154474;0.347994;0.12;12/2/2020 10:38:57 AM
Body warping;0.05226675;0.8130975;0.3524577;0.12;12/2/2020 10:38:57 AM
Body warping;0.05176708;0.8123249;0.3542579;0.12;12/2/2020 10:38:58 AM
Body warping;0.05060188;0.8088098;0.3588141;0.12;12/2/2020 10:38:58 AM
Body warping;0.05060188;0.8088098;0.3588141;0.1200001;12/2/2020 10:38:58 AM
Body warping;0.04899396;0.8066766;0.3627105;0.1200004;12/2/2020 10:38:58 AM
Body warping;0.04849503;0.8067251;0.3631509;0.1200007;12/2/2020 10:38:58 AM
Body warping;0.04678321;0.8066559;0.3649202;0.1200009;12/2/2020 10:38:58 AM
Body warping;0.04595279;0.806533;0.3658764;0.120001;12/2/2020 10:38:58 AM
Body warping;0.04512786;0.8063648;0.3668769;0.1200011;12/2/2020 10:38:58 AM
Body warping;0.04372863;0.8068182;0.3680392;0.1200011;12/2/2020 10:38:58 AM
Body warping;0.04326567;0.8068842;0.3684644;0.120001;12/2/2020 10:38:58 AM
Body warping;0.04258856;0.8068805;0.3687446;0.12;12/2/2020 10:38:58 AM
Body warping;0.04258856;0.8068805;0.3687446;0.12;12/2/2020 10:38:58 AM
Body warping;0.04235726;0.8068264;0.3686364;0.12;12/2/2020 10:38:58 AM
Body warping;0.04236147;0.8069202;0.3687895;0.12;12/2/2020 10:38:58 AM
Body warping;0.04267305;0.807085;0.369005;0.12;12/2/2020 10:38:58 AM
Body warping;0.04381428;0.8067786;0.3687066;0.12;12/2/2020 10:38:58 AM
Body warping;0.04430262;0.8066248;0.3686078;0.12;12/2/2020 10:38:58 AM
Body warping;0.04458481;0.8046962;0.3680647;0.12;12/2/2020 10:38:58 AM
Body warping;0.04452438;0.8038907;0.3678707;0.12;12/2/2020 10:38:58 AM
Body warping;0.04433192;0.8029157;0.3675031;0.12;12/2/2020 10:38:58 AM
Body warping;0.04416019;0.8019893;0.3671672;0.12;12/2/2020 10:38:58 AM
Body warping;0.0439349;0.7994995;0.3658624;0.12;12/2/2020 10:38:58 AM
Body warping;0.04383247;0.7982837;0.3652473;0.12;12/2/2020 10:38:58 AM
Body warping;0.04373847;0.797133;0.3646737;0.12;12/2/2020 10:38:58 AM
Body warping;0.04363924;0.7947544;0.36283;0.12;12/2/2020 10:38:58 AM
Body warping;0.04317699;0.7947503;0.3625635;0.12;12/2/2020 10:38:58 AM
Body warping;0.04236228;0.7945752;0.3620211;0.12;12/2/2020 10:38:58 AM
Body warping;0.04199624;0.7944285;0.3617477;0.12;12/2/2020 10:38:58 AM
Body warping;0.0417837;0.7941497;0.3601579;0.12;12/2/2020 10:38:58 AM
Body warping;0.04176753;0.793692;0.3585917;0.12;12/2/2020 10:38:58 AM
Body warping;0.04173505;0.7932355;0.3571182;0.1200011;12/2/2020 10:38:58 AM
Body warping;0.0422667;0.7922974;0.3530767;0.1200071;12/2/2020 10:38:58 AM
Body warping;0.04240674;0.7919722;0.3518144;0.1200063;12/2/2020 10:38:58 AM
Body warping;0.04242526;0.7923038;0.3515227;0.1200053;12/2/2020 10:38:58 AM
Body warping;0.04241623;0.7929795;0.3513662;0.1200043;12/2/2020 10:38:58 AM
Body warping;0.04239261;0.7933249;0.351492;0.1200033;12/2/2020 10:38:58 AM
Body warping;0.04237086;0.7936346;0.3515581;0.1200024;12/2/2020 10:38:58 AM
Body warping;0.04350789;0.7950301;0.3521745;0.1200016;12/2/2020 10:38:58 AM
Body warping;0.04402115;0.7955306;0.3523986;0.12;12/2/2020 10:38:58 AM
Body warping;0.04382162;0.7960432;0.3523036;0.12;12/2/2020 10:38:58 AM
Body warping;0.04365236;0.7965554;0.3521976;0.12;12/2/2020 10:38:58 AM
Body warping;0.043556;0.796836;0.352412;0.12;12/2/2020 10:38:58 AM
Body warping;0.04341211;0.797386;0.3527698;0.12;12/2/2020 10:38:58 AM
Body warping;0.04335839;0.7976474;0.3529195;0.12;12/2/2020 10:38:58 AM
Body warping;0.04278273;0.7958935;0.3514146;0.12;12/2/2020 10:38:58 AM
Body warping;0.04255055;0.7952712;0.3507954;0.12;12/2/2020 10:38:58 AM
Body warping;0.04233015;0.7946923;0.3502054;0.12;12/2/2020 10:38:58 AM
Body warping;0.04270153;0.7940102;0.3505079;0.12;12/2/2020 10:38:58 AM
Body warping;0.04303321;0.7933657;0.350758;0.12;12/2/2020 10:38:58 AM
Body warping;0.04337884;0.7939929;0.3513392;0.12;12/2/2020 10:38:58 AM
Body warping;0.043424;0.7951007;0.3516698;0.1200001;12/2/2020 10:38:58 AM
Body warping;0.04311989;0.7964303;0.351658;0.1200002;12/2/2020 10:38:59 AM
Body warping;0.04280293;0.7967442;0.3513765;0.1200439;12/2/2020 10:38:59 AM
Body warping;0.1281607;0.7657273;0.07366941;0.06;12/2/2020 10:39:08 AM
Body warping;0.1272596;0.7655079;0.07758075;0.06;12/2/2020 10:39:08 AM
Body warping;0.123357;0.7636596;0.08898454;0.06;12/2/2020 10:39:08 AM
Body warping;0.1219516;0.7628974;0.09272916;0.06;12/2/2020 10:39:08 AM
Body warping;0.1209208;0.7634615;0.09569599;0.06;12/2/2020 10:39:08 AM
Body warping;0.1189096;0.764322;0.1017942;0.06;12/2/2020 10:39:08 AM
Body warping;0.1180799;0.7646364;0.1043625;0.06;12/2/2020 10:39:08 AM
Body warping;0.1155853;0.7689047;0.1111585;0.06;12/2/2020 10:39:08 AM
Body warping;0.114094;0.7696178;0.1147254;0.06;12/2/2020 10:39:08 AM
Body warping;0.1126314;0.7702865;0.1183227;0.06;12/2/2020 10:39:08 AM
Body warping;0.109372;0.7685962;0.1249043;0.06;12/2/2020 10:39:08 AM
Body warping;0.1077789;0.7678225;0.1282464;0.06;12/2/2020 10:39:08 AM
Body warping;0.1044367;0.7653903;0.1334037;0.06;12/2/2020 10:39:08 AM
Body warping;0.102791;0.7642466;0.1360692;0.06;12/2/2020 10:39:08 AM
Body warping;0.09550668;0.7641311;0.1442546;0.06;12/2/2020 10:39:08 AM
Body warping;0.09405802;0.7661469;0.1484434;0.06;12/2/2020 10:39:08 AM
Body warping;0.09258316;0.7680086;0.1525585;0.06;12/2/2020 10:39:08 AM
Body warping;0.08801743;0.776189;0.1607643;0.06;12/2/2020 10:39:08 AM
Body warping;0.08801743;0.776189;0.1607643;0.06;12/2/2020 10:39:08 AM
Body warping;0.08503737;0.7822362;0.1648689;0.06;12/2/2020 10:39:08 AM
Body warping;0.07301492;0.8001497;0.1713108;0.06;12/2/2020 10:39:08 AM
Body warping;0.05825388;0.8185868;0.1732591;0.06;12/2/2020 10:39:08 AM
Body warping;0.05124339;0.8273668;0.1745035;0.06;12/2/2020 10:39:08 AM
Body warping;0.04915182;0.8289634;0.1756328;0.06;12/2/2020 10:39:08 AM
Body warping;0.04774197;0.8326488;0.1802169;0.06;12/2/2020 10:39:08 AM
Body warping;0.04826574;0.8346227;0.1834775;0.06;12/2/2020 10:39:08 AM
Body warping;0.0461669;0.83513;0.186372;0.06;12/2/2020 10:39:08 AM
Body warping;0.04484544;0.8358094;0.1878899;0.06;12/2/2020 10:39:08 AM
Body warping;0.04162335;0.8370892;0.1908822;0.06;12/2/2020 10:39:08 AM
Body warping;0.0397903;0.8376627;0.1923539;0.06;12/2/2020 10:39:08 AM
Body warping;0.03446747;0.8430077;0.1961838;0.06;12/2/2020 10:39:09 AM
Body warping;0.03181428;0.8456702;0.1980925;0.06;12/2/2020 10:39:09 AM
Body warping;0.02916668;0.8483263;0.199997;0.06;12/2/2020 10:39:09 AM
Body warping;0.02557781;0.850193;0.204435;0.06;12/2/2020 10:39:09 AM
Body warping;0.0236928;0.8513131;0.2066155;0.06;12/2/2020 10:39:09 AM
Body warping;0.02743812;0.8496943;0.2123403;0.06;12/2/2020 10:39:09 AM
Body warping;0.02792919;0.846191;0.2157288;0.06;12/2/2020 10:39:09 AM
Body warping;0.02942947;0.8372247;0.226157;0.06;12/2/2020 10:39:09 AM
Body warping;0.03026265;0.834425;0.2300079;0.06;12/2/2020 10:39:09 AM
Body warping;0.03097733;0.8317982;0.2337611;0.06;12/2/2020 10:39:09 AM
Body warping;0.02973691;0.833017;0.2359051;0.06;12/2/2020 10:39:09 AM
Body warping;0.02857045;0.8340496;0.2381092;0.06;12/2/2020 10:39:09 AM
Body warping;0.02538279;0.8338779;0.2441131;0.06;12/2/2020 10:39:09 AM
Body warping;0.02342225;0.832877;0.2477755;0.06;12/2/2020 10:39:09 AM
Body warping;0.01720277;0.8246588;0.2614281;0.06;12/2/2020 10:39:09 AM
Body warping;0.01457742;0.8233206;0.2653743;0.06;12/2/2020 10:39:09 AM
Body warping;0.01204775;0.8220164;0.2692694;0.06;12/2/2020 10:39:09 AM
Body warping;0.007012124;0.8225174;0.2753541;0.06;12/2/2020 10:39:09 AM
Body warping;0.007012124;0.8225174;0.2753541;0.06;12/2/2020 10:39:09 AM
Body warping;0.0009485001;0.8260988;0.2811282;0.06;12/2/2020 10:39:09 AM
Body warping;-0.001425333;0.8266813;0.2894203;0.06;12/2/2020 10:39:09 AM
Body warping;-0.00271062;0.8269616;0.293442;0.06;12/2/2020 10:39:09 AM
Body warping;-0.003048554;0.8233466;0.2980447;0.06;12/2/2020 10:39:09 AM
Body warping;-0.004053285;0.8169863;0.3069712;0.06;12/2/2020 10:39:09 AM
Body warping;-0.00457246;0.8143695;0.3108577;0.06;12/2/2020 10:39:09 AM
Body warping;-0.005162677;0.8099463;0.3194524;0.06;12/2/2020 10:39:09 AM
Body warping;-0.006803582;0.8125176;0.3203062;0.06;12/2/2020 10:39:09 AM
Body warping;-0.009939061;0.816691;0.322728;0.06;12/2/2020 10:39:09 AM
Body warping;-0.0112216;0.8182693;0.3238562;0.06;12/2/2020 10:39:09 AM
Body warping;-0.01184705;0.8164585;0.3266932;0.06;12/2/2020 10:39:09 AM
Body warping;-0.01271005;0.8186791;0.329387;0.06;12/2/2020 10:39:09 AM
Body warping;-0.01324579;0.819792;0.3308643;0.06;12/2/2020 10:39:09 AM
Body warping;-0.01341382;0.8175763;0.3339169;0.06;12/2/2020 10:39:09 AM
Body warping;-0.01358698;0.8166323;0.33551;0.06;12/2/2020 10:39:09 AM
Body warping;-0.01447849;0.8155313;0.3387468;0.06;12/2/2020 10:39:09 AM
Body warping;-0.01514702;0.8152995;0.3403814;0.06;12/2/2020 10:39:09 AM
Body warping;-0.01636205;0.8149375;0.3439845;0.06;12/2/2020 10:39:09 AM
Body warping;-0.01696827;0.8147563;0.3457925;0.06;12/2/2020 10:39:09 AM
Body warping;-0.01757394;0.814575;0.3476039;0.06;12/2/2020 10:39:09 AM
Body warping;-0.0166168;0.814882;0.353383;0.06;12/2/2020 10:39:09 AM
Body warping;-0.01637812;0.8152715;0.3549837;0.06;12/2/2020 10:39:09 AM
Body warping;-0.01617941;0.8156514;0.356578;0.06;12/2/2020 10:39:09 AM
Body warping;-0.01551671;0.8165991;0.3573703;0.06;12/2/2020 10:39:09 AM
Body warping;-0.01521846;0.8170917;0.3579344;0.06;12/2/2020 10:39:09 AM
Body warping;-0.0143712;0.8177375;0.3580559;0.06;12/2/2020 10:39:09 AM
Body warping;-0.01359023;0.8183572;0.358244;0.06;12/2/2020 10:39:09 AM
Body warping;-0.01083735;0.8196456;0.359102;0.06;12/2/2020 10:39:09 AM
Body warping;-0.009567908;0.8202648;0.3595705;0.06;12/2/2020 10:39:09 AM
Body warping;-0.007210888;0.8208618;0.360338;0.06;12/2/2020 10:39:09 AM
Body warping;-0.006100392;0.8208948;0.3606482;0.06;12/2/2020 10:39:09 AM
Body warping;-0.003546403;0.8210998;0.3616721;0.06;12/2/2020 10:39:10 AM
Body warping;-0.003144084;0.8212241;0.3621405;0.06;12/2/2020 10:39:10 AM
Body warping;-0.002708431;0.8213617;0.3626117;0.06;12/2/2020 10:39:10 AM
Body warping;-0.002246578;0.8215096;0.3630849;0.06;12/2/2020 10:39:10 AM
Body warping;-0.001758707;0.8216676;0.3635646;0.06;12/2/2020 10:39:10 AM
Body warping;-0.0006136835;0.8219312;0.364185;0.06;12/2/2020 10:39:10 AM
Body warping;-0.0008509131;0.8220857;0.3642853;0.06;12/2/2020 10:39:10 AM
Body warping;-0.001105935;0.8221105;0.3643971;0.06;12/2/2020 10:39:10 AM
Body warping;-0.001150611;0.8219956;0.3644075;0.06;12/2/2020 10:39:10 AM
Body warping;-0.001156494;0.8218075;0.3644855;0.06;12/2/2020 10:39:10 AM
Body warping;-0.000708106;0.8214719;0.3643219;0.06;12/2/2020 10:39:10 AM
Body warping;0.0001369278;0.8208776;0.3640717;0.06;12/2/2020 10:39:10 AM
Body warping;0.0002011254;0.8204587;0.3638687;0.06;12/2/2020 10:39:10 AM
Body warping;0.0002837326;0.8200654;0.3636878;0.06;12/2/2020 10:39:10 AM
Body warping;0.0003215536;0.8196766;0.3635852;0.06;12/2/2020 10:39:10 AM
Body warping;0.0002851771;0.8196452;0.3636394;0.06;12/2/2020 10:39:10 AM
Body warping;0.0005362793;0.8199898;0.3639619;0.06;12/2/2020 10:39:10 AM
Body warping;0.000793696;0.820333;0.3642128;0.06;12/2/2020 10:39:10 AM
Body warping;0.001453221;0.8201981;0.364152;0.06;12/2/2020 10:39:10 AM
Body warping;0.001781961;0.8201228;0.3641262;0.06;12/2/2020 10:39:10 AM
Body warping;0.002088323;0.82005;0.3641037;0.06;12/2/2020 10:39:10 AM
Body warping;0.0007605314;0.8173096;0.3634248;0.06;12/2/2020 10:39:10 AM
Body warping;0.0003722394;0.8163736;0.363068;0.06;12/2/2020 10:39:10 AM
Body warping;1.763898E-05;0.8154807;0.3627242;0.06;12/2/2020 10:39:10 AM
Body warping;-0.0002898514;0.8146873;0.3624171;0.06;12/2/2020 10:39:10 AM
Body warping;0.0001152554;0.8125951;0.3628134;0.06;12/2/2020 10:39:10 AM
Body warping;0.0004964282;0.8123345;0.3633057;0.06;12/2/2020 10:39:10 AM
Body warping;0.0009646615;0.8133689;0.3658322;0.06;12/2/2020 10:39:10 AM
Body warping;0.001017712;0.8139215;0.3667767;0.06;12/2/2020 10:39:10 AM
Body warping;0.001065662;0.8144188;0.3676698;0.06;12/2/2020 10:39:10 AM
Body warping;0.00121753;0.8155239;0.3682053;0.06;12/2/2020 10:39:10 AM
Body warping;0.001544212;0.8177755;0.368184;0.06;12/2/2020 10:39:10 AM
Body warping;0.001730479;0.8190133;0.3677513;0.06;12/2/2020 10:39:10 AM
Body warping;0.001908252;0.8201956;0.367371;0.06;12/2/2020 10:39:10 AM
Body warping;0.002024334;0.8221138;0.3669467;0.06;12/2/2020 10:39:10 AM
Body warping;0.002084949;0.8230422;0.366767;0.06;12/2/2020 10:39:10 AM
Body warping;0.002349666;0.8238754;0.3663315;0.06;12/2/2020 10:39:10 AM
Body warping;0.002541389;0.8238697;0.3660799;0.06;12/2/2020 10:39:10 AM
Body warping;0.002855428;0.8246861;0.3664655;0.06;12/2/2020 10:39:10 AM
Body warping;0.003005627;0.8251231;0.3666354;0.06;12/2/2020 10:39:10 AM
Body warping;0.003152583;0.8255742;0.3667942;0.06;12/2/2020 10:39:10 AM
Body warping;0.003660747;0.8277575;0.3674451;0.06;12/2/2020 10:39:10 AM
Body warping;0.003482182;0.8287512;0.3674713;0.06;12/2/2020 10:39:10 AM
Body warping;0.003189758;0.830658;0.3675385;0.06;12/2/2020 10:39:10 AM
Body warping;0.00241902;0.8314786;0.367823;0.06;12/2/2020 10:39:10 AM
Body warping;0.001709311;0.8322931;0.3680913;0.06;12/2/2020 10:39:10 AM
Body warping;0.0005390345;0.8343956;0.3686456;0.06;12/2/2020 10:39:10 AM
Body warping;0.0002856473;0.8350549;0.3687945;0.06;12/2/2020 10:39:10 AM
Body warping;0.000485161;0.8354894;0.3682382;0.06;12/2/2020 10:39:10 AM
Body warping;0.0007460323;0.8358653;0.3672454;0.06;12/2/2020 10:39:10 AM
Body warping;0.0008235023;0.8358335;0.36679;0.06;12/2/2020 10:39:11 AM
Body warping;0.0007669813;0.8352019;0.366165;0.06;12/2/2020 10:39:11 AM
Body warping;0.0006500634;0.8346318;0.3659706;0.06;12/2/2020 10:39:11 AM
Body warping;0.0005341258;0.8341163;0.3657801;0.06;12/2/2020 10:39:11 AM
Body warping;0.0002700905;0.8308065;0.3650381;0.06;12/2/2020 10:39:11 AM
Body warping;0.0001263997;0.8291754;0.3646528;0.06;12/2/2020 10:39:11 AM
Body warping;0.0002312211;0.8224437;0.3635385;0.06;12/2/2020 10:39:11 AM
Body warping;0.0002670843;0.8193854;0.3630199;0.06;12/2/2020 10:39:11 AM
Body warping;0.000364292;0.8134874;0.365686;0.06;12/2/2020 10:39:11 AM
Body warping;0.0005876475;0.7982779;0.3721823;0.06;12/2/2020 10:39:11 AM
Body warping;0.0005921986;0.7961317;0.3735868;0.06;12/2/2020 10:39:11 AM
Body warping;0.0005977055;0.7938738;0.3749435;0.06;12/2/2020 10:39:11 AM
Body warping;0.000566196;0.7960905;0.3736635;0.06000033;12/2/2020 10:39:11 AM
Body warping;0.0007538063;0.7998874;0.3717741;0.06000228;12/2/2020 10:39:11 AM
Body warping;0.0009585882;0.8016118;0.3710833;0.06000344;12/2/2020 10:39:11 AM
Body warping;0.000999047;0.8041633;0.3696893;0.06000279;12/2/2020 10:39:11 AM
Body warping;0.0008581665;0.8051035;0.3689655;0.06000215;12/2/2020 10:39:11 AM
Body warping;0.0004388505;0.8070595;0.3685656;0.06000157;12/2/2020 10:39:11 AM
Body warping;0.0001663072;0.8080958;0.3688142;0.06000109;12/2/2020 10:39:11 AM
Body warping;3.659271E-05;0.8120497;0.3706982;0.06000071;12/2/2020 10:39:11 AM
Body warping;-2.359246E-05;0.8138963;0.3715877;0.06000042;12/2/2020 10:39:11 AM
Body warping;-8.15021E-05;0.8156793;0.3724515;0.06000023;12/2/2020 10:39:11 AM
Body warping;-0.0001376748;0.8174138;0.3732959;0.0600001;12/2/2020 10:39:11 AM
Body warping;-0.001171921;0.8229169;0.3725315;0.06000004;12/2/2020 10:39:11 AM
Body warping;-0.001800275;0.8252606;0.3720474;0.06000001;12/2/2020 10:39:11 AM
Body warping;-0.003006445;0.8298596;0.3712409;0.06;12/2/2020 10:39:11 AM
Body warping;-0.003570955;0.8320454;0.3709042;0.06000001;12/2/2020 10:39:11 AM
Body warping;-0.004367477;0.8310279;0.37026;0.06000003;12/2/2020 10:39:11 AM
Body warping;-0.004503502;0.8307986;0.3701102;0.06000005;12/2/2020 10:39:11 AM
Body warping;-0.004647478;0.8306732;0.3699691;0.06000006;12/2/2020 10:39:11 AM
Body warping;-0.004121592;0.8304259;0.369482;0.06000006;12/2/2020 10:39:11 AM
Body warping;-0.003655725;0.8302594;0.3690287;0.06;12/2/2020 10:39:11 AM
Body warping;-0.002789449;0.8293939;0.3677768;0.06;12/2/2020 10:39:11 AM
Body warping;-0.002406853;0.8290557;0.3671954;0.06;12/2/2020 10:39:11 AM
Body warping;-0.002911715;0.8272541;0.3660761;0.06;12/2/2020 10:39:11 AM
Body warping;-0.003135823;0.8264548;0.3655389;0.06;12/2/2020 10:39:11 AM
Body warping;-0.003595283;0.8235354;0.3642251;0.06;12/2/2020 10:39:11 AM
Body warping;-0.003831529;0.8215234;0.3634676;0.06;12/2/2020 10:39:11 AM
Body warping;-0.004047868;0.8197097;0.3627677;0.06;12/2/2020 10:39:11 AM
Body warping;-0.004652912;0.8103973;0.3624794;0.06;12/2/2020 10:39:11 AM
Body warping;-0.00450633;0.8047869;0.363143;0.06;12/2/2020 10:39:11 AM
Body warping;-0.004273669;0.7943934;0.3642388;0.06;12/2/2020 10:39:11 AM
Body warping;-0.004178066;0.7893955;0.3647099;0.06;12/2/2020 10:39:11 AM
Body warping;-0.003088123;0.7782108;0.3687802;0.06;12/2/2020 10:39:11 AM
Body warping;-0.002595104;0.7801716;0.3672947;0.06008908;12/2/2020 10:39:11 AM
Body warping;-0.002136924;0.7817038;0.3659478;0.06017589;12/2/2020 10:39:11 AM
Body warping;0.1083586;0.7933196;0.07221858;0;12/2/2020 10:39:16 AM
Body warping;0.09800648;0.8052506;0.08324013;0;12/2/2020 10:39:16 AM
Body warping;0.09175514;0.8121275;0.08896009;0;12/2/2020 10:39:16 AM
Body warping;0.08367917;0.8162656;0.09810714;0;12/2/2020 10:39:16 AM
Body warping;0.07627302;0.8204471;0.1068897;0;12/2/2020 10:39:16 AM
Body warping;0.07351333;0.8220259;0.1101834;0;12/2/2020 10:39:16 AM
Body warping;0.07476966;0.8174065;0.1179176;0;12/2/2020 10:39:16 AM
Body warping;0.06850941;0.8083993;0.1361585;0;12/2/2020 10:39:16 AM
Body warping;0.06530574;0.8099871;0.1402304;0;12/2/2020 10:39:16 AM
Body warping;0.06214349;0.8115292;0.1443555;0;12/2/2020 10:39:16 AM
Body warping;0.05866415;0.8129292;0.1505746;0;12/2/2020 10:39:16 AM
Body warping;0.05714899;0.8133607;0.1542507;0;12/2/2020 10:39:17 AM
Body warping;0.05403477;0.8132575;0.1611983;0;12/2/2020 10:39:17 AM
Body warping;0.05247383;0.8127655;0.1644554;0;12/2/2020 10:39:17 AM
Body warping;0.05081831;0.812368;0.1678489;0;12/2/2020 10:39:17 AM
Body warping;0.04977087;0.8121911;0.1717307;0;12/2/2020 10:39:17 AM
Body warping;0.0473908;0.8119746;0.1796634;0;12/2/2020 10:39:17 AM
Body warping;0.04656156;0.8128122;0.1828204;0;12/2/2020 10:39:17 AM
Body warping;0.04394689;0.8157868;0.1892;0;12/2/2020 10:39:17 AM
Body warping;0.04222445;0.8178753;0.1923981;0;12/2/2020 10:39:17 AM
Body warping;0.03485974;0.8246771;0.2027127;0;12/2/2020 10:39:17 AM
Body warping;0.03164988;0.8268632;0.2054576;0;12/2/2020 10:39:17 AM
Body warping;0.02861525;0.8289444;0.2081692;0;12/2/2020 10:39:17 AM
Body warping;0.0256896;0.8289958;0.2112775;0;12/2/2020 10:39:17 AM
Body warping;0.0250262;0.8288333;0.2113271;0;12/2/2020 10:39:17 AM
Body warping;0.02426351;0.8287871;0.2115776;0;12/2/2020 10:39:17 AM
Body warping;0.02342257;0.8288324;0.2119863;0;12/2/2020 10:39:17 AM
Body warping;0.02230992;0.8236176;0.2128094;0;12/2/2020 10:39:17 AM
Body warping;0.02165177;0.8213753;0.2133655;0;12/2/2020 10:39:17 AM
Body warping;0.02287398;0.8198895;0.2137057;0;12/2/2020 10:39:17 AM
Body warping;0.02328947;0.8191885;0.2139991;0;12/2/2020 10:39:17 AM
Body warping;0.02361402;0.8185781;0.2142853;0;12/2/2020 10:39:17 AM
Body warping;0.02258132;0.8169193;0.2167653;0;12/2/2020 10:39:17 AM
Body warping;0.02031036;0.8173509;0.2165332;0;12/2/2020 10:39:17 AM
Body warping;0.01784954;0.8140299;0.2185106;0;12/2/2020 10:39:17 AM
Body warping;0.01767752;0.8125063;0.2194153;0;12/2/2020 10:39:17 AM
Body warping;0.01748193;0.8110029;0.2203324;0;12/2/2020 10:39:17 AM
Body warping;0.01804685;0.8044465;0.2239397;0;12/2/2020 10:39:17 AM
Body warping;0.01825732;0.8013757;0.2256602;0;12/2/2020 10:39:17 AM
Body warping;0.01533348;0.8020371;0.2256802;0;12/2/2020 10:39:17 AM
Body warping;0.01010934;0.8027588;0.2260073;0;12/2/2020 10:39:17 AM
Body warping;0.007936864;0.8029412;0.2262179;0;12/2/2020 10:39:17 AM
Body warping;0.002147907;0.8073601;0.2283406;0;12/2/2020 10:39:17 AM
Body warping;-0.0006834897;0.8100227;0.229398;0;12/2/2020 10:39:17 AM
Body warping;-0.005486557;0.8134519;0.2343859;0;12/2/2020 10:39:17 AM
Body warping;-0.007799021;0.814974;0.2367688;0;12/2/2020 10:39:17 AM
Body warping;-0.01173095;0.8158864;0.2407182;0;12/2/2020 10:39:17 AM
Body warping;-0.01369164;0.815571;0.2426383;0;12/2/2020 10:39:17 AM
Body warping;-0.01567082;0.8153027;0.2445761;0;12/2/2020 10:39:17 AM
Body warping;-0.01923406;0.8146083;0.2481204;0;12/2/2020 10:39:17 AM
Body warping;-0.02104834;0.8143095;0.2499219;0;12/2/2020 10:39:17 AM
Body warping;-0.02287829;0.8140339;0.2517376;0;12/2/2020 10:39:17 AM
Body warping;-0.02261996;0.8141087;0.2530872;0;12/2/2020 10:39:17 AM
Body warping;-0.02242855;0.8142042;0.253304;0;12/2/2020 10:39:17 AM
Body warping;-0.02232334;0.8142955;0.2535818;0;12/2/2020 10:39:17 AM
Body warping;-0.02069416;0.8139275;0.2519175;0;12/2/2020 10:39:17 AM
Body warping;-0.01999227;0.8137554;0.2512145;0;12/2/2020 10:39:17 AM
Body warping;-0.01848442;0.8140953;0.2495172;0;12/2/2020 10:39:17 AM
Body warping;-0.01710501;0.8144056;0.2479686;0;12/2/2020 10:39:17 AM
Body warping;-0.01118238;0.8160799;0.2455912;0;12/2/2020 10:39:17 AM
Body warping;-0.008463604;0.8168482;0.2445056;0;12/2/2020 10:39:17 AM
Body warping;0.001111473;0.8220246;0.2401604;0;12/2/2020 10:39:18 AM
Body warping;0.004099344;0.8236096;0.2388148;0;12/2/2020 10:39:18 AM
Body warping;0.004160689;0.822298;0.2383333;0;12/2/2020 10:39:18 AM
Body warping;0.004411885;0.8211924;0.237808;0;12/2/2020 10:39:18 AM
Body warping;0.006169507;0.8200774;0.2373126;0;12/2/2020 10:39:18 AM
Body warping;0.009955945;0.8181859;0.2361638;0;12/2/2020 10:39:18 AM
Body warping;0.0117722;0.8174064;0.2355922;0;12/2/2020 10:39:18 AM
Body warping;0.01340214;0.8150361;0.2336846;0;12/2/2020 10:39:18 AM
Body warping;0.01565513;0.8154163;0.2320713;0;12/2/2020 10:39:18 AM
Body warping;0.02004558;0.8160429;0.2290422;0;12/2/2020 10:39:18 AM
Body warping;0.0227804;0.8156697;0.2277281;0;12/2/2020 10:39:18 AM
Body warping;0.02806194;0.8150018;0.2251677;0;12/2/2020 10:39:18 AM
Body warping;0.02962872;0.8164442;0.2234046;0;12/2/2020 10:39:18 AM
Body warping;0.03124599;0.8177549;0.2216955;0;12/2/2020 10:39:18 AM
Body warping;0.03391881;0.8197791;0.2185375;0;12/2/2020 10:39:18 AM
Body warping;0.03502631;0.8205626;0.2170502;0;12/2/2020 10:39:18 AM
Body warping;0.03730453;0.8216645;0.214344;0;12/2/2020 10:39:18 AM
Body warping;0.03845956;0.8220254;0.213102;0;12/2/2020 10:39:18 AM
Body warping;0.04037781;0.8220459;0.2106645;0;12/2/2020 10:39:18 AM
Body warping;0.04108694;0.8217403;0.2095473;0;12/2/2020 10:39:18 AM
Body warping;0.04129443;0.8205941;0.2095307;0;12/2/2020 10:39:18 AM
Body warping;0.04195163;0.8186157;0.2092371;0;12/2/2020 10:39:18 AM
Body warping;0.04234506;0.8177639;0.2090129;0;12/2/2020 10:39:18 AM
