Condition;X;Y;Z;Displacement;Time stamp
Change Blindness;0.3050432;0.7578479;0.320406;0.03000003;12/1/2020 9:50:30 AM
Change Blindness;0.3052284;0.7581831;0.3200629;0.03000003;12/1/2020 9:50:30 AM
Change Blindness;0.3054811;0.7582798;0.3198012;0.03000003;12/1/2020 9:50:30 AM
Change Blindness;0.3055746;0.7581711;0.3197543;0.03000003;12/1/2020 9:50:30 AM
Change Blindness;0.3056002;0.758116;0.3197241;0.03000003;12/1/2020 9:50:30 AM
Change Blindness;0.3054803;0.7583634;0.3199293;0.03000003;12/1/2020 9:50:30 AM
Change Blindness;0.3053506;0.7586268;0.3201359;0.03000003;12/1/2020 9:50:30 AM
Change Blindness;0.3052392;0.7589008;0.3202976;0.03000003;12/1/2020 9:50:30 AM
Change Blindness;0.3050268;0.7593809;0.3205779;0.03000003;12/1/2020 9:50:30 AM
Change Blindness;0.3048549;0.7596178;0.3205116;0.03000003;12/1/2020 9:50:30 AM
Change Blindness;0.3045275;0.7600598;0.3204023;0.03000003;12/1/2020 9:50:30 AM
Change Blindness;0.3042587;0.7605281;0.3202943;0.03000003;12/1/2020 9:50:30 AM
Change Blindness;0.3037536;0.7613927;0.3201033;0.03000003;12/1/2020 9:50:30 AM
Change Blindness;0.3039777;0.7630683;0.3207999;0.03000003;12/1/2020 9:50:30 AM
Change Blindness;0.3041699;0.7646285;0.3214375;0.03000003;12/1/2020 9:50:30 AM
Change Blindness;0.3052583;0.7685119;0.3227791;0.03000003;12/1/2020 9:50:30 AM
Change Blindness;0.3060999;0.7707857;0.3234846;0.03000003;12/1/2020 9:50:30 AM
Change Blindness;0.308171;0.7752621;0.3244291;0.03000003;12/1/2020 9:50:30 AM
Change Blindness;0.3094303;0.7776019;0.3247322;0.03000003;12/1/2020 9:50:30 AM
Change Blindness;0.3128963;0.7844085;0.3252285;0.03000003;12/1/2020 9:50:30 AM
Change Blindness;0.3144899;0.7875965;0.3254856;0.03000003;12/1/2020 9:50:30 AM
Change Blindness;0.3147788;0.8025277;0.3217966;0.03000003;12/1/2020 9:50:30 AM
Change Blindness;0.3137939;0.8135777;0.31825;0.03000003;12/1/2020 9:50:30 AM
Change Blindness;0.312525;0.820267;0.3174202;0.03000003;12/1/2020 9:50:30 AM
Change Blindness;0.3105926;0.8301826;0.3172067;0.03000003;12/1/2020 9:50:30 AM
Change Blindness;0.3098583;0.833676;0.3177232;0.03000003;12/1/2020 9:50:30 AM
Change Blindness;0.3085901;0.840661;0.3186558;0.03000003;12/1/2020 9:50:31 AM
Change Blindness;0.308164;0.8412244;0.3185331;0.03000003;12/1/2020 9:50:31 AM
Change Blindness;0.307134;0.8396872;0.3184075;0.03000003;12/1/2020 9:50:31 AM
Change Blindness;0.3065375;0.8377173;0.3183912;0.03000003;12/1/2020 9:50:31 AM
Change Blindness;0.3054128;0.8345965;0.3183911;0.03000003;12/1/2020 9:50:31 AM
Change Blindness;0.3047018;0.8319252;0.3188286;0.03000003;12/1/2020 9:50:31 AM
Change Blindness;0.3040139;0.8295102;0.3192368;0.03000003;12/1/2020 9:50:31 AM
Change Blindness;0.3030114;0.8194485;0.3203661;0.03000003;12/1/2020 9:50:31 AM
Change Blindness;0.3025145;0.8148798;0.3208905;0.03000003;12/1/2020 9:50:31 AM
Change Blindness;0.3070154;0.7918922;0.3286102;0.03000003;12/1/2020 9:50:31 AM
Change Blindness;0.3090559;0.7810479;0.3322195;0.03000003;12/1/2020 9:50:31 AM
Change Blindness;0.3099236;0.7654904;0.3343866;0.03000003;12/1/2020 9:50:31 AM
Change Blindness;0.3091493;0.7596676;0.3335969;0.03000003;12/1/2020 9:50:31 AM
Change Blindness;0.3089886;0.7550544;0.3320747;0.03003098;12/1/2020 9:50:31 AM
Change Blindness;0.3088559;0.7454685;0.3297445;0.03006193;12/1/2020 9:50:31 AM
Change Blindness;0.3088401;0.7411437;0.3288753;0.0300508;12/1/2020 9:50:31 AM
Change Blindness;0.3097271;0.7380263;0.3258493;0.03003967;12/1/2020 9:50:31 AM
Change Blindness;0.309882;0.7379434;0.3260438;0.03002945;12/1/2020 9:50:31 AM
Change Blindness;0.3092168;0.7386565;0.3272332;0.0300207;12/1/2020 9:50:31 AM
Change Blindness;0.3084522;0.7394552;0.3281895;0.03001366;12/1/2020 9:50:31 AM
Change Blindness;0.3070741;0.7401582;0.329987;0.03000834;12/1/2020 9:50:31 AM
Change Blindness;0.3059089;0.7419181;0.3302688;0.0300046;12/1/2020 9:50:31 AM
Change Blindness;0.304812;0.7433845;0.3305757;0.03000218;12/1/2020 9:50:31 AM
Change Blindness;0.3027696;0.7531349;0.3285977;0.03000081;12/1/2020 9:50:31 AM
Change Blindness;0.3018028;0.7574739;0.327736;0.03000017;12/1/2020 9:50:31 AM
Change Blindness;0.3015428;0.7589831;0.3288524;0.03000003;12/1/2020 9:50:31 AM
Change Blindness;0.3021059;0.7567898;0.3305837;0.03000017;12/1/2020 9:50:31 AM
Change Blindness;0.3017591;0.7525755;0.3301765;0.03000043;12/1/2020 9:50:31 AM
Change Blindness;0.3015465;0.7507944;0.3299798;0.03000071;12/1/2020 9:50:31 AM
Change Blindness;0.3020807;0.7493201;0.3296167;0.03000093;12/1/2020 9:50:31 AM
Change Blindness;0.3022868;0.7486275;0.3294225;0.03000106;12/1/2020 9:50:31 AM
Change Blindness;0.3024989;0.7489148;0.3292014;0.03000111;12/1/2020 9:50:31 AM
Change Blindness;0.3028432;0.7493927;0.3287756;0.03000108;12/1/2020 9:50:31 AM
Change Blindness;0.3032299;0.7506814;0.3287668;0.03000099;12/1/2020 9:50:31 AM
Change Blindness;0.3039256;0.7535552;0.3286558;0.03000087;12/1/2020 9:50:31 AM
Change Blindness;0.3042462;0.7551416;0.3285622;0.03000072;12/1/2020 9:50:31 AM
Change Blindness;0.3048393;0.7580898;0.328365;0.03000057;12/1/2020 9:50:31 AM
Change Blindness;0.3043277;0.7587233;0.3275742;0.03000044;12/1/2020 9:50:31 AM
Change Blindness;0.3038749;0.7593818;0.3268401;0.03000032;12/1/2020 9:50:31 AM
Change Blindness;0.3023619;0.7577286;0.325278;0.03000022;12/1/2020 9:50:31 AM
Change Blindness;0.3016766;0.757055;0.3245406;0.03000015;12/1/2020 9:50:31 AM
Change Blindness;0.3015819;0.7546889;0.3240467;0.0300001;12/1/2020 9:50:31 AM
Change Blindness;0.3020281;0.7530874;0.3241743;0.03000006;12/1/2020 9:50:31 AM
Change Blindness;0.303307;0.7522848;0.3251097;0.03000004;12/1/2020 9:50:31 AM
Change Blindness;0.3038545;0.7519066;0.325486;0.03000003;12/1/2020 9:50:31 AM
Change Blindness;0.3037372;0.7526695;0.3256125;0.03000003;12/1/2020 9:50:31 AM
Change Blindness;0.3035457;0.7539639;0.3258153;0.03000003;12/1/2020 9:50:31 AM
Change Blindness;0.3033475;0.754697;0.3254085;0.03000004;12/1/2020 9:50:31 AM
Change Blindness;0.3029995;0.756011;0.324684;0.03000004;12/1/2020 9:50:31 AM
Change Blindness;0.3026397;0.7565089;0.3242326;0.03000004;12/1/2020 9:50:31 AM
Change Blindness;0.3019921;0.7574548;0.3234022;0.03000004;12/1/2020 9:50:32 AM
Change Blindness;0.301901;0.7576802;0.3231309;0.03000005;12/1/2020 9:50:32 AM
Change Blindness;0.3017146;0.7581365;0.3226193;0.03000005;12/1/2020 9:50:32 AM
Change Blindness;0.3017153;0.758101;0.3224844;0.03000004;12/1/2020 9:50:32 AM
Change Blindness;0.3017039;0.7580967;0.3223386;0.03000004;12/1/2020 9:50:32 AM
Change Blindness;0.3018251;0.757727;0.3218747;0.03000004;12/1/2020 9:50:32 AM
Change Blindness;0.3018472;0.75765;0.321711;0.03000004;12/1/2020 9:50:32 AM
Change Blindness;0.3020278;0.7574022;0.3219473;0.03000004;12/1/2020 9:50:32 AM
Change Blindness;0.3021884;0.7571838;0.3221442;0.03000003;12/1/2020 9:50:32 AM
Change Blindness;0.3027982;0.7566122;0.3221774;0.03000003;12/1/2020 9:50:32 AM
Change Blindness;0.3030695;0.7563604;0.3221771;0.03000003;12/1/2020 9:50:32 AM
Change Blindness;0.3036855;0.7561166;0.3223739;0.03000003;12/1/2020 9:50:32 AM
Change Blindness;0.3040403;0.7560841;0.3225497;0.03000003;12/1/2020 9:50:32 AM
Change Blindness;0.3042142;0.7558342;0.3229646;0.03000003;12/1/2020 9:50:32 AM
Change Blindness;0.3043092;0.7557116;0.3231447;0.03000003;12/1/2020 9:50:32 AM
Change Blindness;0.3038812;0.7556199;0.323554;0.03000003;12/1/2020 9:50:32 AM
Change Blindness;0.303159;0.7554321;0.3242862;0.03000003;12/1/2020 9:50:32 AM
Change Blindness;0.3026538;0.7550938;0.3244734;0.03000003;12/1/2020 9:50:32 AM
Change Blindness;0.3017433;0.7544646;0.3248481;0.03000003;12/1/2020 9:50:32 AM
Change Blindness;0.3015526;0.7539923;0.3246092;0.03000003;12/1/2020 9:50:32 AM
Change Blindness;0.3014429;0.7533181;0.3241289;0.03000003;12/1/2020 9:50:32 AM
Change Blindness;0.3015067;0.7530944;0.3238806;0.03000003;12/1/2020 9:50:32 AM
Change Blindness;0.3015562;0.7528712;0.3236542;0.03000003;12/1/2020 9:50:32 AM
Change Blindness;0.3015974;0.7526071;0.3232731;0.03000003;12/1/2020 9:50:32 AM
Change Blindness;0.3015945;0.7525437;0.3231019;0.03000003;12/1/2020 9:50:32 AM
Change Blindness;0.3019856;0.752365;0.3229426;0.03000003;12/1/2020 9:50:32 AM
Change Blindness;0.3021574;0.7522661;0.3228636;0.03000003;12/1/2020 9:50:32 AM
Change Blindness;0.3023103;0.7520306;0.3228466;0.03000003;12/1/2020 9:50:32 AM
Change Blindness;0.3023146;0.7518941;0.3228928;0.03000003;12/1/2020 9:50:32 AM
Change Blindness;0.3022462;0.7519608;0.3232148;0.03000003;12/1/2020 9:50:32 AM
Change Blindness;0.3021388;0.7520494;0.3237745;0.03000003;12/1/2020 9:50:32 AM
Change Blindness;0.3021833;0.7525005;0.3241117;0.03000003;12/1/2020 9:50:32 AM
Change Blindness;0.302267;0.7532852;0.3247249;0.03000003;12/1/2020 9:50:32 AM
Change Blindness;0.3034143;0.7546198;0.3244158;0.03000003;12/1/2020 9:50:32 AM
Change Blindness;0.3054496;0.7570034;0.3239053;0.03000003;12/1/2020 9:50:32 AM
Change Blindness;0.3079737;0.759356;0.3215097;0.03000003;12/1/2020 9:50:32 AM
Change Blindness;0.3125472;0.7636521;0.317261;0.03000003;12/1/2020 9:50:32 AM
Change Blindness;0.3106047;0.7667938;0.3187495;0.03000003;12/1/2020 9:50:32 AM
Change Blindness;0.3089156;0.7697691;0.3200497;0.03000003;12/1/2020 9:50:32 AM
Change Blindness;0.3085077;0.7661761;0.328216;0.03000003;12/1/2020 9:50:32 AM
Change Blindness;0.3095501;0.7602476;0.3348834;0.03000003;12/1/2020 9:50:32 AM
Change Blindness;0.3212262;0.7502619;0.35136;0.03000003;12/1/2020 9:50:32 AM
Change Blindness;0.3265014;0.7458574;0.3588335;0.03000003;12/1/2020 9:50:32 AM
Change Blindness;0.3307809;0.7371905;0.3759944;0.03000003;12/1/2020 9:50:32 AM
Change Blindness;0.3305379;0.7327758;0.385713;0.03000003;12/1/2020 9:50:32 AM
Change Blindness;0.3503625;0.7180011;0.3779576;0.03000003;12/1/2020 9:50:32 AM
Change Blindness;0.3594986;0.7111571;0.375011;0.03000003;12/1/2020 9:50:32 AM
Change Blindness;0.3676034;0.705075;0.3725874;0.03000003;12/1/2020 9:50:32 AM
Change Blindness;0.3388423;0.6635402;0.3869154;0.03000003;12/1/2020 9:50:32 AM
Change Blindness;0.4672028;0.5500835;0.4228363;0.03000003;12/1/2020 9:50:32 AM
Change Blindness;0.1682839;1.17728;-0.04975419;0.03000003;12/1/2020 9:50:33 AM
Change Blindness;0.1682839;1.17728;-0.04975419;0.03000003;12/1/2020 9:50:33 AM
Change Blindness;0.2487829;0.8572477;0.1966489;0.03000003;12/1/2020 9:50:33 AM
Change Blindness;0.2487829;0.8572477;0.1966489;0.03000003;12/1/2020 9:50:33 AM
Change Blindness;0.2554634;0.9364316;0.2704762;0.03000003;12/1/2020 9:50:33 AM
Change Blindness;0.2673407;1.077215;0.401736;0.03000003;12/1/2020 9:50:33 AM
Change Blindness;0.2172318;1.068546;0.4421613;0.03000003;12/1/2020 9:50:33 AM
Change Blindness;0.1289323;1.059172;0.519389;0.03000003;12/1/2020 9:50:33 AM
Change Blindness;0.078501;1.087089;0.5283313;0.03000003;12/1/2020 9:50:33 AM
Change Blindness;-0.0140437;1.139873;0.5510598;0.03000003;12/1/2020 9:50:33 AM
Change Blindness;-0.5033993;1.124329;0.9721768;0.03000003;12/1/2020 9:50:33 AM
Change Blindness;0.2633264;0.7969936;0.2549526;0.03000003;12/1/2020 9:50:33 AM
Change Blindness;0.2633264;0.7969936;0.2549526;0.03000003;12/1/2020 9:50:33 AM
Change Blindness;0.2619184;0.7876248;0.2609957;0.03000003;12/1/2020 9:50:33 AM
Change Blindness;0.2635073;0.7850878;0.2617646;0.03000003;12/1/2020 9:50:33 AM
Change Blindness;0.2650198;0.7826636;0.262502;0.03000003;12/1/2020 9:50:33 AM
Change Blindness;0.2664724;0.7803276;0.2632147;0.03000003;12/1/2020 9:50:33 AM
Change Blindness;0.2682428;0.7819288;0.2612396;0.03000003;12/1/2020 9:50:33 AM
Change Blindness;0.2691333;0.7824782;0.2604093;0.03000003;12/1/2020 9:50:33 AM
Change Blindness;0.2701465;0.7873453;0.2605989;0.03000003;12/1/2020 9:50:33 AM
Change Blindness;0.2706979;0.7894328;0.2606815;0.03000003;12/1/2020 9:50:33 AM
Change Blindness;0.2711962;0.7912046;0.2607519;0.03000003;12/1/2020 9:50:34 AM
Change Blindness;0.2708445;0.8010282;0.2594045;0.03000003;12/1/2020 9:50:34 AM
Change Blindness;0.270907;0.8068889;0.2586581;0.03000003;12/1/2020 9:50:34 AM
Change Blindness;0.2684439;0.8266176;0.2551724;0.03000003;12/1/2020 9:50:34 AM
Change Blindness;0.2673157;0.8360562;0.2535116;0.03000003;12/1/2020 9:50:34 AM
Change Blindness;0.2651978;0.8543627;0.2502997;0.03000003;12/1/2020 9:50:34 AM
Change Blindness;0.2653472;0.8652312;0.249353;0.03000003;12/1/2020 9:50:34 AM
Change Blindness;0.2654596;0.8862696;0.247377;0.03000003;12/1/2020 9:50:34 AM
Change Blindness;0.2651867;0.897621;0.244866;0.03000003;12/1/2020 9:50:34 AM
Change Blindness;0.2646087;0.9197319;0.2401413;0.03000003;12/1/2020 9:50:34 AM
Change Blindness;0.2664476;0.9250466;0.2417468;0.03000003;12/1/2020 9:50:34 AM
Change Blindness;0.268103;0.930716;0.2430838;0.03000003;12/1/2020 9:50:34 AM
Change Blindness;0.2703266;0.9408592;0.2445914;0.03000003;12/1/2020 9:50:34 AM
Change Blindness;0.271008;0.9453954;0.2448914;0.03000003;12/1/2020 9:50:34 AM
Change Blindness;0.2732646;0.9493869;0.2468153;0.03000003;12/1/2020 9:50:34 AM
Change Blindness;0.2743417;0.9519978;0.2476532;0.03000003;12/1/2020 9:50:34 AM
Change Blindness;0.2763676;0.9552083;0.2484486;0.03000003;12/1/2020 9:50:34 AM
Change Blindness;0.2773622;0.9560869;0.2485131;0.03000003;12/1/2020 9:50:34 AM
Change Blindness;0.2789203;0.9557403;0.2492756;0.03000003;12/1/2020 9:50:34 AM
Change Blindness;0.2831532;0.9564044;0.2512932;0.03000003;12/1/2020 9:50:34 AM
Change Blindness;0.284204;0.9559807;0.2514642;0.03000003;12/1/2020 9:50:34 AM
Change Blindness;0.2852586;0.9557939;0.2516627;0.03000003;12/1/2020 9:50:34 AM
Change Blindness;0.2863044;0.9544604;0.2524772;0.03000003;12/1/2020 9:50:34 AM
Change Blindness;0.2884048;0.9525123;0.2540158;0.03000003;12/1/2020 9:50:34 AM
Change Blindness;0.2894473;0.9501479;0.2553787;0.03000003;12/1/2020 9:50:34 AM
Change Blindness;0.2915808;0.9461187;0.2579527;0.03000003;12/1/2020 9:50:34 AM
Change Blindness;0.2926342;0.9428902;0.2605017;0.03000003;12/1/2020 9:50:34 AM
Change Blindness;0.294772;0.9370956;0.2652377;0.03000003;12/1/2020 9:50:34 AM
Change Blindness;0.2958901;0.9302647;0.269019;0.03000003;12/1/2020 9:50:34 AM
Change Blindness;0.2970101;0.9238902;0.2726102;0.03000003;12/1/2020 9:50:34 AM
Change Blindness;0.3017909;0.9015896;0.282667;0.03000003;12/1/2020 9:50:34 AM
Change Blindness;0.3033398;0.8947393;0.2858447;0.03000003;12/1/2020 9:50:34 AM
Change Blindness;0.3067291;0.8838199;0.2905221;0.03000003;12/1/2020 9:50:34 AM
Change Blindness;0.3099296;0.8734751;0.2949932;0.03000003;12/1/2020 9:50:34 AM
Change Blindness;0.3092393;0.8591955;0.2963271;0.03000003;12/1/2020 9:50:34 AM
Change Blindness;0.3090758;0.8522627;0.297185;0.03000003;12/1/2020 9:50:34 AM
Change Blindness;0.3085549;0.8393021;0.2984883;0.03000003;12/1/2020 9:50:34 AM
Change Blindness;0.308213;0.8329731;0.2990022;0.03000003;12/1/2020 9:50:34 AM
Change Blindness;0.3087299;0.8258256;0.3014751;0.03000003;12/1/2020 9:50:34 AM
Change Blindness;0.3089407;0.812342;0.3044924;0.03000003;12/1/2020 9:50:34 AM
Change Blindness;0.3086855;0.8059393;0.3051702;0.03000003;12/1/2020 9:50:34 AM
Change Blindness;0.3082792;0.7931726;0.3066512;0.03000003;12/1/2020 9:50:34 AM
Change Blindness;0.3084207;0.7861335;0.3071815;0.03000003;12/1/2020 9:50:34 AM
Change Blindness;0.3091771;0.7742747;0.3074262;0.03000003;12/1/2020 9:50:34 AM
Change Blindness;0.3097655;0.7692544;0.307187;0.03000003;12/1/2020 9:50:34 AM
Change Blindness;0.3103273;0.7641252;0.3070184;0.03000003;12/1/2020 9:50:34 AM
Change Blindness;0.3093539;0.75818;0.3047864;0.03000003;12/1/2020 9:50:34 AM
Change Blindness;0.3079965;0.75702;0.3028731;0.03000003;12/1/2020 9:50:34 AM
Change Blindness;0.3062169;0.7566899;0.3014132;0.03000003;12/1/2020 9:50:34 AM
Change Blindness;0.3054344;0.7560784;0.3007692;0.03000003;12/1/2020 9:50:34 AM
Change Blindness;0.3052091;0.7578527;0.3013223;0.03000003;12/1/2020 9:50:35 AM
Change Blindness;0.3050876;0.758337;0.3015523;0.03000003;12/1/2020 9:50:35 AM
Change Blindness;0.3054669;0.7610949;0.3024425;0.03000003;12/1/2020 9:50:35 AM
Change Blindness;0.3056187;0.7621536;0.3028388;0.03000003;12/1/2020 9:50:35 AM
Change Blindness;0.3066702;0.7625256;0.3039429;0.03000003;12/1/2020 9:50:35 AM
Change Blindness;0.3085265;0.7630512;0.3059348;0.03000003;12/1/2020 9:50:35 AM
Change Blindness;0.308717;0.7640332;0.3066688;0.03000003;12/1/2020 9:50:35 AM
Change Blindness;0.3089781;0.7651632;0.3073562;0.03000003;12/1/2020 9:50:35 AM
Change Blindness;0.3090547;0.7653869;0.3073658;0.03000003;12/1/2020 9:50:35 AM
Change Blindness;0.3084883;0.765303;0.3070419;0.03000003;12/1/2020 9:50:35 AM
Change Blindness;0.3078862;0.7650297;0.3067184;0.03000003;12/1/2020 9:50:35 AM
Change Blindness;0.307336;0.7647732;0.3064328;0.03000003;12/1/2020 9:50:35 AM
Change Blindness;0.3061449;0.7644131;0.3059574;0.03000003;12/1/2020 9:50:35 AM
Change Blindness;0.3054882;0.7642826;0.3057472;0.03000003;12/1/2020 9:50:35 AM
Change Blindness;0.3047558;0.7637619;0.3054348;0.03000003;12/1/2020 9:50:35 AM
Change Blindness;0.3044013;0.7635146;0.3052896;0.03000003;12/1/2020 9:50:35 AM
Change Blindness;0.3046653;0.7633922;0.3048306;0.03000003;12/1/2020 9:50:35 AM
Change Blindness;0.3047495;0.7633176;0.3046167;0.03000003;12/1/2020 9:50:35 AM
Change Blindness;0.3053802;0.7637925;0.3046631;0.03000003;12/1/2020 9:50:35 AM
Change Blindness;0.3064654;0.7646029;0.3047116;0.03000003;12/1/2020 9:50:35 AM
Change Blindness;0.3067078;0.7652075;0.3049355;0.03000003;12/1/2020 9:50:35 AM
Change Blindness;0.3071598;0.766292;0.3053128;0.03000003;12/1/2020 9:50:35 AM
Change Blindness;0.3070596;0.7669088;0.3056041;0.03000003;12/1/2020 9:50:35 AM
Change Blindness;0.3069153;0.7681201;0.3061487;0.03000003;12/1/2020 9:50:35 AM
Change Blindness;0.3069877;0.7689024;0.3067057;0.03000003;12/1/2020 9:50:35 AM
Change Blindness;0.3070587;0.7696437;0.3072208;0.03000003;12/1/2020 9:50:35 AM
Change Blindness;0.3081405;0.7719315;0.3091562;0.03000003;12/1/2020 9:50:35 AM
Change Blindness;0.3086317;0.7729967;0.3100392;0.03000003;12/1/2020 9:50:35 AM
Change Blindness;0.3096161;0.7750381;0.3118404;0.03000003;12/1/2020 9:50:35 AM
Change Blindness;0.3101331;0.7760771;0.3127988;0.03000003;12/1/2020 9:50:35 AM
Change Blindness;0.3102794;0.778004;0.3141539;0.03000003;12/1/2020 9:50:35 AM
Change Blindness;0.3103786;0.7789464;0.314821;0.03000003;12/1/2020 9:50:35 AM
Change Blindness;0.3104723;0.7797759;0.3154092;0.03000003;12/1/2020 9:50:35 AM
Change Blindness;0.3110166;0.7962936;0.3168854;0.03000003;12/1/2020 9:50:35 AM
Change Blindness;0.3110362;0.8029584;0.3169029;0.03000003;12/1/2020 9:50:35 AM
Change Blindness;0.3110608;0.8094076;0.3169387;0.03000003;12/1/2020 9:50:35 AM
Change Blindness;0.3118377;0.8121868;0.3182304;0.03000003;12/1/2020 9:50:35 AM
Change Blindness;0.31324;0.8181198;0.3205796;0.03000003;12/1/2020 9:50:35 AM
Change Blindness;0.3139586;0.8174838;0.3227133;0.03000003;12/1/2020 9:50:35 AM
Change Blindness;0.315306;0.8172164;0.3266369;0.03000003;12/1/2020 9:50:35 AM
Change Blindness;0.3161828;0.8130722;0.3290976;0.03000003;12/1/2020 9:50:35 AM
Change Blindness;0.3178391;0.8062636;0.3337093;0.03000003;12/1/2020 9:50:35 AM
Change Blindness;0.3173343;0.802005;0.333878;0.03000003;12/1/2020 9:50:35 AM
Change Blindness;0.3169202;0.7981215;0.3341605;0.03000003;12/1/2020 9:50:35 AM
Change Blindness;0.3154998;0.7911526;0.3326949;0.03000003;12/1/2020 9:50:35 AM
Change Blindness;0.3145004;0.7878057;0.3310665;0.03000003;12/1/2020 9:50:35 AM
Change Blindness;0.3123109;0.7807827;0.3265693;0.03000003;12/1/2020 9:50:35 AM
Change Blindness;0.3113351;0.7774928;0.3246188;0.03000003;12/1/2020 9:50:35 AM
Change Blindness;0.3115198;0.7696956;0.3232271;0.03000003;12/1/2020 9:50:35 AM
Change Blindness;0.3115685;0.7659831;0.3225684;0.03000003;12/1/2020 9:50:35 AM
Change Blindness;0.3105441;0.7663168;0.3215195;0.03000003;12/1/2020 9:50:35 AM
Change Blindness;0.3086809;0.766311;0.3195511;0.03000003;12/1/2020 9:50:36 AM
Change Blindness;0.3078793;0.7661341;0.3186871;0.03000003;12/1/2020 9:50:36 AM
Change Blindness;0.3073462;0.7661521;0.3187026;0.03000003;12/1/2020 9:50:36 AM
Change Blindness;0.3077963;0.7662169;0.3190458;0.03000003;12/1/2020 9:50:36 AM
Change Blindness;0.3086458;0.7665907;0.3192805;0.03000003;12/1/2020 9:50:36 AM
Change Blindness;0.3090637;0.7669033;0.3192175;0.03000003;12/1/2020 9:50:36 AM
Change Blindness;0.3094334;0.7671384;0.319127;0.03000003;12/1/2020 9:50:36 AM
Change Blindness;0.3105626;0.7684361;0.3196631;0.03000003;12/1/2020 9:50:36 AM
Change Blindness;0.3113004;0.7694429;0.3202342;0.03000003;12/1/2020 9:50:36 AM
Change Blindness;0.3120393;0.7712286;0.3218871;0.03000003;12/1/2020 9:50:36 AM
Change Blindness;0.3123853;0.7720264;0.3226241;0.03000003;12/1/2020 9:50:36 AM
Change Blindness;0.3115866;0.7719978;0.3233018;0.03000003;12/1/2020 9:50:36 AM
Change Blindness;0.3112377;0.7720006;0.3236255;0.03000003;12/1/2020 9:50:36 AM
Change Blindness;0.3099644;0.7710455;0.3235633;0.03000003;12/1/2020 9:50:36 AM
Change Blindness;0.3093803;0.7706194;0.3235551;0.03000003;12/1/2020 9:50:36 AM
Change Blindness;0.3088772;0.7701242;0.3232787;0.03000003;12/1/2020 9:50:36 AM
Change Blindness;0.3078577;0.7691554;0.322784;0.03000003;12/1/2020 9:50:36 AM
Change Blindness;0.3073961;0.768725;0.3225757;0.03000003;12/1/2020 9:50:36 AM
Change Blindness;0.3072701;0.7691759;0.3227446;0.03000003;12/1/2020 9:50:36 AM
Change Blindness;0.3076614;0.7699156;0.3229549;0.03000003;12/1/2020 9:50:36 AM
Change Blindness;0.308563;0.7720816;0.3242313;0.03000003;12/1/2020 9:50:36 AM
Change Blindness;0.3090764;0.7734765;0.3252428;0.03000003;12/1/2020 9:50:36 AM
Change Blindness;0.3095454;0.7747824;0.3261938;0.03000003;12/1/2020 9:50:36 AM
Change Blindness;0.3100999;0.7769163;0.327645;0.03000003;12/1/2020 9:50:36 AM
Change Blindness;0.3102618;0.777923;0.3282851;0.03000003;12/1/2020 9:50:36 AM
Change Blindness;0.3105736;0.7787732;0.3288438;0.03000003;12/1/2020 9:50:36 AM
Change Blindness;0.3107318;0.7792295;0.3291506;0.03000003;12/1/2020 9:50:36 AM
Change Blindness;0.3112586;0.7798289;0.3297303;0.03000003;12/1/2020 9:50:36 AM
Change Blindness;0.3116098;0.7799957;0.3300042;0.03000003;12/1/2020 9:50:36 AM
Change Blindness;0.3115748;0.7780752;0.3295691;0.03000003;12/1/2020 9:50:36 AM
Change Blindness;0.3115749;0.7772491;0.3294074;0.03000003;12/1/2020 9:50:36 AM
Change Blindness;0.311123;0.7739266;0.3287054;0.03000003;12/1/2020 9:50:36 AM
Change Blindness;0.3103351;0.7679887;0.327483;0.03000003;12/1/2020 9:50:36 AM
Change Blindness;0.3107612;0.7654042;0.327856;0.03000003;12/1/2020 9:50:36 AM
Change Blindness;0.3114991;0.7605518;0.328489;0.03000003;12/1/2020 9:50:36 AM
Change Blindness;0.3113615;0.7586442;0.329838;0.03000003;12/1/2020 9:50:36 AM
Change Blindness;0.3112414;0.7567595;0.3310803;0.03000003;12/1/2020 9:50:36 AM
Change Blindness;0.3104352;0.7541064;0.3339079;0.03000003;12/1/2020 9:50:36 AM
Change Blindness;0.3097273;0.7513858;0.3364638;0.03000003;12/1/2020 9:50:36 AM
Change Blindness;0.310111;0.7528077;0.3369766;0.03000003;12/1/2020 9:50:36 AM
Change Blindness;0.3104458;0.7539832;0.3375155;0.03000003;12/1/2020 9:50:36 AM
Change Blindness;0.3133342;0.7555231;0.337985;0.03000003;12/1/2020 9:50:36 AM
Change Blindness;0.3146213;0.7561069;0.3382669;0.03000003;12/1/2020 9:50:36 AM
Change Blindness;0.3156606;0.7562491;0.3380567;0.03000003;12/1/2020 9:50:36 AM
Change Blindness;0.3155963;0.7559192;0.3376471;0.03000003;12/1/2020 9:50:36 AM
Change Blindness;0.3133208;0.7560852;0.3371836;0.03000003;12/1/2020 9:50:36 AM
Change Blindness;0.3123628;0.756139;0.3370156;0.03000003;12/1/2020 9:50:36 AM
Change Blindness;0.3106633;0.7567647;0.3366762;0.03000003;12/1/2020 9:50:36 AM
Change Blindness;0.3076418;0.7578527;0.3361107;0.03000003;12/1/2020 9:50:36 AM
Change Blindness;0.3066831;0.7584471;0.3353022;0.03000003;12/1/2020 9:50:36 AM
Change Blindness;0.3048542;0.7595304;0.333872;0.03000003;12/1/2020 9:50:37 AM
